isn_vinculo;num_ano;num_mes;100;106;IF_label;IF_score;OCSVM_label;OCSVM_score;anomalo
331390;2015;6;0.0;221.69;1;0.21317464087161125;1;0.25814736436390007;0
331390;2015;7;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2015;8;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2015;9;0.0;221.69;1;0.21317464087161125;1;0.25814736436390007;0
331390;2015;10;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2015;11;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2015;12;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2016;1;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2016;2;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2016;3;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2016;4;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2016;5;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2016;6;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2016;7;0.0;221.69;1;0.21317464087161125;1;0.25814736436390007;0
331390;2016;8;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2016;9;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2016;10;0.0;221.69;1;0.21317464087161125;1;0.25814736436390007;0
331390;2016;11;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2016;12;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2017;1;0.0;221.69;1;0.21317464087161125;1;0.25814736436390007;0
331390;2017;2;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2017;3;0.0;221.69;1;0.1677304926176022;1;1.0283901222645042;0
331390;2017;4;0.0;226.12;1;0.167766290691433;1;1.052372295509116;0
331390;2017;5;13.3;226.12;1;0.05209308313380595;1;0.7921843587410393;0
331390;2017;6;0.0;226.12;1;0.167766290691433;1;1.052372295509116;0
331390;2017;7;0.0;226.12;1;0.20937884219266428;1;0.26492334351810776;0
331390;2017;8;0.0;226.12;1;0.20937884219266428;1;0.26492334351810776;0
331390;2017;9;0.0;226.12;1;0.167766290691433;1;1.052372295509116;0
331390;2017;10;0.0;226.12;1;0.167766290691433;1;1.052372295509116;0
331390;2017;11;0.0;226.12;1;0.167766290691433;1;1.052372295509116;0
331390;2017;12;0.0;226.12;1;0.20937884219266428;1;0.26492334351810776;0
331390;2018;1;0.0;226.12;1;0.20937884219266428;1;0.26492334351810776;0
331390;2018;2;0.0;226.12;1;0.167766290691433;1;1.052372295509116;0
331390;2018;3;0.0;232.9;1;0.21480620659593191;1;0.27506494247473334;0
331390;2018;4;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2018;5;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2018;6;0.0;232.9;1;0.21480620659593191;1;0.27506494247473334;0
331390;2018;7;0.0;232.9;1;0.21480620659593191;1;0.27506494247473334;0
331390;2018;8;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2018;9;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2018;10;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2018;11;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2018;12;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2019;1;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2019;2;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2019;3;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2019;4;0.0;232.9;1;0.21480620659593191;1;0.27506494247473334;0
331390;2019;5;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2019;6;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2019;7;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2019;8;0.0;232.9;1;0.21480620659593191;1;0.27506494247473334;0
331390;2019;9;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2019;10;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2019;11;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2019;12;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2020;1;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2020;2;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2020;3;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2020;4;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2020;5;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2020;6;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2020;7;0.0;232.9;1;0.21480620659593191;1;0.27506494247473334;0
331390;2020;8;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2020;9;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2020;10;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2020;11;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2020;12;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2021;1;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2021;2;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2021;3;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2021;4;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2021;5;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2021;6;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2021;7;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2021;8;0.0;232.9;1;0.21480620659593191;1;0.27506494247473334;0
331390;2021;9;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2021;10;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2021;11;0.0;232.9;1;0.21480620659593191;1;0.27506494247473334;0
331390;2021;12;0.0;232.9;1;0.17286850392933395;1;1.0882711549305455;0
331390;2022;1;0.0;245.41;1;0.16770010703408345;1;1.1519698708498112;0
331390;2022;2;0.0;245.41;1;0.2044565672893388;1;0.2930554551033939;0
331390;2022;3;0.0;245.41;1;0.16770010703408345;1;1.1519698708498112;0
331390;2022;4;0.0;245.41;1;0.2044565672893388;1;0.2930554551033939;0
331390;2022;5;0.0;257.92;1;0.20442440143444396;1;0.3101177153286887;0
331390;2022;6;0.0;257.92;1;0.20442440143444396;1;0.3101177153286887;0
331390;2022;7;0.0;257.92;1;0.20442440143444396;1;0.3101177153286887;0
331390;2022;8;0.0;257.92;1;0.16065709184444127;1;1.2124059648735042;0
331390;2022;9;0.0;257.92;1;0.16065709184444127;1;1.2124059648735042;0
331390;2022;10;0.0;257.92;1;0.16065709184444127;1;1.2124059648735042;0
331390;2022;11;0.0;257.92;1;0.16065709184444127;1;1.2124059648735042;0
331390;2022;12;0.0;257.92;1;0.16065709184444127;1;1.2124059648735042;0
331390;2023;1;0.0;257.92;1;0.16065709184444127;1;1.2124059648735042;0
331390;2023;2;0.0;257.92;1;0.20442440143444396;1;0.3101177153286887;0
331390;2023;3;0.0;257.92;1;0.16065709184444127;1;1.2124059648735042;0
331390;2023;4;0.0;257.92;1;0.16065709184444127;1;1.2124059648735042;0
331390;2023;5;0.0;257.92;1;0.16065709184444127;1;1.2124059648735042;0
331390;2023;6;0.0;265.66;1;0.1590565631600505;1;1.2481810462462377;0
331390;2023;7;0.0;265.66;1;0.19915105850269155;1;0.3202139021252659;0
331390;2023;8;0.0;272.88;1;0.16118832724027599;1;1.2804483222444176;0
331390;2023;9;0.0;272.88;1;0.16118832724027599;1;1.2804483222444176;0
331390;2023;10;0.0;272.88;1;0.16118832724027599;1;1.2804483222444176;0
331390;2023;11;0.0;272.88;1;0.16118832724027599;1;1.2804483222444176;0
331390;2023;12;0.0;272.88;1;0.16118832724027599;1;1.2804483222444176;0
331390;2024;1;0.0;272.88;1;0.16118832724027599;1;1.2804483222444176;0
331390;2024;2;0.0;272.88;1;0.16118832724027599;1;1.2804483222444176;0
331390;2024;3;0.0;272.88;1;0.16118832724027599;1;1.2804483222444176;0
331390;2024;4;0.0;272.88;1;0.16118832724027599;1;1.2804483222444176;0
331390;2024;5;0.0;272.88;1;0.16118832724027599;1;1.2804483222444176;0
331390;2024;6;0.0;272.88;1;0.16118832724027599;1;1.2804483222444176;0
331390;2024;7;0.0;288.22;1;0.16624491526632418;1;1.3455037363176103;0
331390;2024;8;0.0;288.22;1;0.16624491526632418;1;1.3455037363176103;0
331390;2024;9;0.0;288.22;1;0.16624491526632418;1;1.3455037363176103;0
331429;2007;3;0.0;673.05;1;0.11379892635836042;1;1.7022807417564394;0
331429;2007;4;0.0;673.05;1;0.11379892635836042;1;1.7022807417564394;0
331429;2007;5;0.0;673.05;1;0.11379892635836042;1;1.7022807417564394;0
331429;2007;6;0.0;673.05;1;0.11379892635836042;1;1.7022807417564394;0
331429;2007;7;0.0;696.94;1;0.11586627133143396;1;1.665102556814567;0
331429;2007;8;0.0;696.94;1;0.11586627133143396;1;1.665102556814567;0
331429;2007;9;0.0;696.94;1;0.11586627133143396;1;1.665102556814567;0
331429;2007;10;0.0;696.94;1;0.16563699972695317;1;0.4336440686528782;0
331429;2007;11;0.0;696.94;1;0.11586627133143396;1;1.665102556814567;0
331429;2007;12;0.0;696.94;1;0.11586627133143396;1;1.665102556814567;0
331429;2008;1;0.0;696.94;1;0.11586627133143396;1;1.665102556814567;0
331429;2008;2;0.0;696.94;1;0.11586627133143396;1;1.665102556814567;0
331429;2008;3;0.0;696.94;1;0.11586627133143396;1;1.665102556814567;0
331429;2008;4;0.0;696.94;1;0.11586627133143396;1;1.665102556814567;0
331429;2008;5;0.0;696.94;1;0.11586627133143396;1;1.665102556814567;0
331429;2008;6;0.0;696.94;1;0.11586627133143396;1;1.665102556814567;0
331429;2008;7;0.0;739.66;1;0.1166039674738642;1;1.5884390406900408;0
331429;2008;8;0.0;739.66;1;0.15790006622598213;1;0.41156805868162216;0
331429;2008;9;0.0;739.66;1;0.1166039674738642;1;1.5884390406900408;0
331429;2008;10;0.0;739.66;1;0.1166039674738642;1;1.5884390406900408;0
331429;2008;11;0.0;739.66;1;0.1166039674738642;1;1.5884390406900408;0
331429;2008;12;0.0;739.66;1;0.1166039674738642;1;1.5884390406900408;0
331429;2009;1;0.0;739.66;1;0.1166039674738642;1;1.5884390406900408;0
331429;2009;2;0.0;739.66;1;0.1166039674738642;1;1.5884390406900408;0
331429;2009;3;0.0;739.66;1;0.1166039674738642;1;1.5884390406900408;0
331429;2009;4;0.0;739.66;1;0.15790006622598213;1;0.41156805868162216;0
331429;2009;5;0.0;739.66;1;0.1166039674738642;1;1.5884390406900408;0
331429;2009;6;0.0;739.66;1;0.1166039674738642;1;1.5884390406900408;0
331429;2009;7;0.0;784.04;1;0.115397269695041;1;1.4972880067930703;0
331429;2009;8;0.0;784.04;1;0.115397269695041;1;1.4972880067930703;0
331429;2009;9;0.0;784.04;1;0.115397269695041;1;1.4972880067930703;0
331429;2009;10;0.0;784.04;1;0.115397269695041;1;1.4972880067930703;0
331429;2009;11;0.0;784.04;1;0.15756695246403257;1;0.3855116302546584;0
331429;2009;12;0.0;784.04;1;0.115397269695041;1;1.4972880067930703;0
331429;2010;1;0.0;784.04;1;0.115397269695041;1;1.4972880067930703;0
331429;2010;2;0.0;784.04;1;0.15756695246403257;1;0.3855116302546584;0
331429;2010;3;0.0;784.04;1;0.115397269695041;1;1.4972880067930703;0
331429;2010;4;0.0;784.04;1;0.15756695246403257;1;0.3855116302546584;0
331429;2010;5;0.0;784.04;1;0.15756695246403257;1;0.3855116302546584;0
331429;2010;6;0.0;784.04;1;0.115397269695041;1;1.4972880067930703;0
331429;2010;7;0.0;821.99;1;0.14740107026323068;1;0.36130896209969343;0
331429;2010;8;0.0;821.99;1;0.10407019212414931;1;1.4120880758623855;0
331429;2010;9;0.0;821.99;1;0.10407019212414931;1;1.4120880758623855;0
331429;2010;10;0.0;821.99;1;0.10407019212414931;1;1.4120880758623855;0
331429;2010;11;0.0;821.99;1;0.10407019212414931;1;1.4120880758623855;0
331429;2010;12;0.0;821.99;1;0.10407019212414931;1;1.4120880758623855;0
331429;2011;1;0.0;863.09;1;0.1545635542561064;1;0.3336877810139409;0
331429;2011;2;0.0;863.09;1;0.1106816909434673;1;1.3142757959890616;0
331429;2011;3;0.0;863.09;1;0.1106816909434673;1;1.3142757959890616;0
331429;2011;4;0.0;863.09;1;0.1106816909434673;1;1.3142757959890616;0
331429;2011;5;452.88;976.31;-1;-0.19756000317081424;-1;-18.59887460245038;2
331429;2011;6;0.0;976.31;1;0.1599329373254489;1;0.2544981514964544;0
331429;2011;7;0.0;976.31;1;0.09633015048863552;1;1.0303793939309358;0
331429;2011;8;0.0;976.31;1;0.09633015048863552;1;1.0303793939309358;0
331429;2011;9;0.0;976.31;1;0.09633015048863552;1;1.0303793939309358;0
331429;2011;10;0.0;1095.3;1;0.07714654815771332;1;0.7385607467669217;0
331429;2011;11;0.0;1095.3;1;0.07714654815771332;1;0.7385607467669217;0
331429;2011;12;0.0;1095.3;1;0.13240551930777766;1;0.1748512664640085;0
331429;2012;1;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331429;2012;2;0.0;1171.97;1;0.12044880446305345;1;0.1294550543359918;0
331429;2012;3;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331429;2012;4;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331429;2012;5;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331429;2012;6;0.0;1171.97;1;0.12044880446305345;1;0.1294550543359918;0
331429;2012;7;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331429;2012;8;0.0;1171.97;1;0.12044880446305345;1;0.1294550543359918;0
331429;2012;9;0.0;1171.97;1;0.12044880446305345;1;0.1294550543359918;0
331429;2012;10;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331429;2012;11;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331429;2012;12;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331429;2013;1;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331429;2013;2;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331429;2013;3;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331429;2013;4;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331429;2013;5;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331429;2013;6;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331429;2013;7;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331429;2013;8;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331429;2013;9;0.0;1237.37;1;0.10058490896332206;1;0.09576885168546134;0
331429;2013;10;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331429;2013;11;0.0;1237.37;1;0.10058490896332206;1;0.09576885168546134;0
331429;2013;12;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331429;2014;1;0.0;1307.89;1;0.04753586789732489;1;0.3183827698388484;0
331429;2014;2;0.0;1307.89;1;0.0837164993998375;1;0.06527107789651687;0
331429;2014;3;0.0;1307.89;1;0.04753586789732489;1;0.3183827698388484;0
331429;2014;4;0.0;1307.9;1;0.04736977149088101;1;0.31836716117783936;0
331429;2014;5;0.0;1307.89;1;0.04753586789732489;1;0.3183827698388484;0
331429;2014;6;0.0;1307.89;1;0.04753586789732489;1;0.3183827698388484;0
331429;2014;7;0.0;1705.17;1;0.10446029876570623;-1;-0.00024819729085479025;1
331429;2014;8;0.0;1705.17;1;0.06989936296602844;1;0.006308581965839721;0
331429;2014;9;0.0;1705.17;1;0.06989936296602844;1;0.006308581965839721;0
331429;2014;10;0.0;1705.17;1;0.06989936296602844;1;0.006308581965839721;0
331429;2014;11;0.0;1705.17;1;0.06989936296602844;1;0.006308581965839721;0
331429;2014;12;0.0;1705.17;1;0.06989936296602844;1;0.006308581965839721;0
331429;2015;1;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2015;2;0.0;1815.16;1;0.12513111749709588;1;0.0031715968312884257;0
331429;2015;3;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2015;4;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2015;5;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2015;6;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2015;7;0.0;1815.16;1;0.12513111749709588;1;0.0031715968312884257;0
331429;2015;8;0.0;1815.16;1;0.12513111749709588;1;0.0031715968312884257;0
331429;2015;9;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2015;10;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2015;11;0.0;1815.15;1;0.08437690487989152;1;9.647636915133262e-06;0
331429;2015;12;0.0;1815.15;1;0.12527027697162235;1;0.0031710979111103654;0
331429;2016;1;0.0;1815.16;1;0.12513111749709588;1;0.0031715968312884257;0
331429;2016;2;0.0;1815.15;1;0.08437690487989152;1;9.647636915133262e-06;0
331429;2016;3;0.0;1815.15;1;0.12527027697162235;1;0.0031710979111103654;0
331429;2016;4;0.0;1815.16;1;0.12513111749709588;1;0.0031715968312884257;0
331429;2016;5;0.0;1815.16;1;0.12513111749709588;1;0.0031715968312884257;0
331429;2016;6;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2016;7;0.0;1815.15;1;0.08437690487989152;1;9.647636915133262e-06;0
331429;2016;8;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2016;9;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2016;10;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2016;11;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2016;12;0.0;1815.15;1;0.12527027697162235;1;0.0031710979111103654;0
331429;2017;1;0.0;1815.16;1;0.12513111749709588;1;0.0031715968312884257;0
331429;2017;2;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2017;3;0.0;1815.16;1;0.0847601293826527;1;9.905509088525832e-06;0
331429;2017;4;0.0;1851.47;1;0.07904405561270278;1;0.0016751053972967611;0
331429;2017;5;108.91;1851.47;-1;-0.08226285983064974;-1;-17.113728836026134;2
331429;2017;6;0.0;1851.45;1;0.07885637727438227;1;0.00167382191980181;0
331429;2017;7;0.0;1851.47;1;0.07904405561270278;1;0.0016751053972967611;0
331429;2017;8;0.0;1851.47;1;0.07904405561270278;1;0.0016751053972967611;0
331429;2017;9;0.0;1851.47;1;0.07904405561270278;1;0.0016751053972967611;0
331429;2017;10;0.0;1851.47;1;0.07904405561270278;1;0.0016751053972967611;0
331429;2017;11;0.0;1851.47;1;0.07904405561270278;1;0.0016751053972967611;0
331429;2017;12;0.0;1851.47;1;0.07904405561270278;1;0.0016751053972967611;0
331429;2018;1;0.0;1851.47;1;0.09703378886801883;1;0.00512801708775612;0
331429;2018;2;0.0;1851.47;1;0.07904405561270278;1;0.0016751053972967611;0
331429;2018;3;0.0;2060.11;1;0.07272604304427938;1;0.024576066734056212;0
331429;2018;4;0.0;2060.11;1;0.07272604304427938;1;0.024576066734056212;0
331429;2018;5;0.0;2060.11;1;0.10980873109039979;1;0.01760100645535445;0
331429;2018;6;0.0;2060.11;1;0.07272604304427938;1;0.024576066734056212;0
331429;2018;7;0.0;2060.11;1;0.07272604304427938;1;0.024576066734056212;0
331429;2018;8;0.0;2060.11;1;0.10980873109039979;1;0.01760100645535445;0
331429;2018;9;0.0;2060.11;1;0.10980873109039979;1;0.01760100645535445;0
331430;2011;5;452.88;976.31;-1;-0.1382464452658737;-1;-3.9213568833135586;2
331430;2011;6;0.0;976.31;1;0.09633015048863552;1;1.0303793939309358;0
331430;2011;7;0.0;976.31;1;0.1599329373254489;1;0.2544981514964544;0
331430;2011;8;0.0;976.31;1;0.09633015048863552;1;1.0303793939309358;0
331430;2011;9;0.0;976.31;1;0.09633015048863552;1;1.0303793939309358;0
331430;2011;10;0.0;1095.3;1;0.07714654815771332;1;0.7385607467669217;0
331430;2011;11;0.0;1095.3;1;0.07714654815771332;1;0.7385607467669217;0
331430;2011;12;0.0;1095.3;1;0.07714654815771332;1;0.7385607467669217;0
331430;2012;1;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331430;2012;2;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331430;2012;3;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331430;2012;4;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331430;2012;5;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331430;2012;6;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331430;2012;7;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331430;2012;8;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331430;2012;9;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331430;2012;10;0.0;1171.97;1;0.06627247497481598;1;0.568178749701481;0
331430;2012;11;0.0;1171.97;1;0.12044880446305345;1;0.1294550543359918;0
331430;2012;12;0.0;1171.97;1;0.12044880446305345;1;0.1294550543359918;0
331430;2013;1;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331430;2013;2;0.0;1237.37;1;0.10058490896332206;1;0.09576885168546134;0
331430;2013;3;0.0;1237.37;1;0.10058490896332206;1;0.09576885168546134;0
331430;2013;4;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331430;2013;5;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331430;2013;6;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331430;2013;7;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331430;2013;8;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331430;2013;9;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331430;2013;10;0.0;1237.37;1;0.10058490896332206;1;0.09576885168546134;0
331430;2013;11;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331430;2013;12;0.0;1237.37;1;0.061268468849221824;1;0.43882837606062;0
331430;2014;1;0.0;1307.9;1;0.04736977149088101;1;0.31836716117783936;0
331430;2014;2;0.0;1307.9;1;0.04736977149088101;1;0.31836716117783936;0
331430;2014;3;0.0;1307.9;1;0.04736977149088101;1;0.31836716117783936;0
331430;2014;4;0.0;1307.89;1;0.0837164993998375;1;0.06527107789651687;0
331430;2014;5;0.0;1307.9;1;0.04736977149088101;1;0.31836716117783936;0
331430;2014;6;0.0;1307.9;1;0.04736977149088101;1;0.31836716117783936;0
331430;2014;7;0.0;1705.17;1;0.06989936296602844;1;0.006308581965839721;0
331430;2014;8;0.0;1705.17;1;0.06989936296602844;1;0.006308581965839721;0
331430;2014;9;0.0;1705.17;1;0.06989936296602844;1;0.006308581965839721;0
331430;2014;10;0.0;1705.17;1;0.10446029876570623;-1;-0.00024819729085479025;1
