isn_vinculo;num_ano;num_mes;8;15;16;21;24;30;51;54;62;79;160;161;168;185;248;252;297;312;324;329;669;1232;1233;1352;1353;1367;1368;1369;1404;1454;IF_label;IF_score;anomalo
602518;2018;12;659.68;98.95;2337.12;0.0;0.0;0.0;0.0;1107.59;0.0;0.0;227.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.71;0.0;0.0;0.0;0.0;0.0;0.0;1;0.02945054044774853;0
177253;2019;1;659.68;131.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.38;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;171.39;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.062256519310278646;0
602518;2019;1;659.68;98.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.37;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.96;0.0;0.0;0.0;0.0;0.0;0.0;1;0.046402118764991895;0
177253;2019;2;659.68;131.94;0.0;0.0;0.0;0.0;0.0;0.0;138.53;0.0;67.85;0.0;0.0;240.0;0.0;0.0;0.0;0.0;0.0;157.53;0.0;0.0;0.0;0.0;265.76;0.0;0.0;0.0;0.0;0.0;-1;-0.08683427250566617;1
602518;2019;2;659.68;98.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.37;0.0;0.0;240.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.94;0.0;0.0;0.0;0.0;9.98;0.0;-1;-0.033275270058006956;1
177253;2019;3;659.68;131.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.38;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;171.39;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.06222259982911832;0
602518;2019;3;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.37;0.0;642.69;315.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.94;0.0;0.0;0.0;0.0;0.0;0.0;1;0.004450630707581615;0
177253;2019;4;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.38;0.0;0.0;330.0;0.0;0.0;0.0;0.0;0.0;171.39;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.08860846580629766;0
602518;2019;4;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.37;0.0;0.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.94;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0910296848025402;0
177253;2019;5;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.38;0.0;0.0;285.0;0.0;0.0;0.0;0.0;0.0;171.39;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.0857865352733882;0
602518;2019;5;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.37;0.0;0.0;285.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.94;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08799141420955314;0
177253;2019;6;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.38;0.0;0.0;345.0;0.0;0.0;0.0;0.0;0.0;171.39;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.07989327390075118;0
602518;2019;6;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.37;0.0;0.0;345.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.94;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08324831434030355;0
177253;2019;7;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.38;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;171.39;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.09384694869488613;0
602518;2019;7;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.37;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.94;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09452434818037586;0
177253;2019;8;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.38;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;171.39;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.09384694869488613;0
602518;2019;8;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.37;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.94;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09452434818037586;0
177253;2019;9;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.38;0.0;0.0;330.0;0.0;0.0;0.0;0.0;0.0;171.39;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.08860846580629766;0
602518;2019;9;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.37;0.0;0.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.94;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0910296848025402;0
177253;2019;10;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.38;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;171.39;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.08909130813055688;0
602518;2019;10;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.37;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.94;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09303594769286794;0
177253;2019;11;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.38;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;171.39;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.09384694869488613;0
602518;2019;11;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.37;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.94;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09452434818037586;0
177253;2019;12;659.68;131.94;920.18;0.0;0.0;0.0;0.0;714.79;0.0;0.0;206.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;171.39;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.008842628740947767;0
602518;2019;12;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;877.98;0.0;0.0;239.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.94;0.0;0.0;0.0;0.0;0.0;0.0;-1;-0.00111945567937477;1
177253;2020;1;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;247.38;0.0;0.0;255.0;0.0;0.0;0.0;0.0;0.0;177.13;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.11570780711266027;0
602518;2020;1;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;280.37;0.0;0.0;255.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11965806305645932;0
177253;2020;2;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.38;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;177.97;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13721767097816423;0
602518;2020;2;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286.37;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1353751346349477;0
177253;2020;3;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.38;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;177.97;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13721767097816423;0
602518;2020;3;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286.37;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1353751346349477;0
177253;2020;4;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.38;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;177.97;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13721767097816423;0
602518;2020;4;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286.37;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1353751346349477;0
177253;2020;5;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.38;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;177.97;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13511189523532408;0
602518;2020;5;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286.37;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13147672889067807;0
177253;2020;6;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.38;0.0;0.0;345.0;0.0;0.0;0.0;0.0;0.0;177.97;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.12793771072676918;0
602518;2020;6;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286.37;0.0;0.0;345.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.12498755027443426;0
177253;2020;7;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.38;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;177.97;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13511189523532408;0
602518;2020;7;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286.37;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13147672889067807;0
177253;2020;8;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.38;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;177.97;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13511189523532408;0
602518;2020;8;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;893.64;1;0.03867753541095065;0
177253;2020;9;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.38;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;177.97;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13721767097816423;0
602518;2020;9;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286.37;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1353751346349477;0
177253;2020;10;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.38;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;177.97;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13721767097816423;0
602518;2020;10;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286.37;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1353751346349477;0
177253;2020;11;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.38;0.0;0.0;330.0;0.0;0.0;0.0;0.0;0.0;177.97;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13150431149998193;0
602518;2020;11;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286.37;0.0;0.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.12768835301781295;0
177253;2020;12;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177.97;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;730.45;1;0.05592389573661938;0
602518;2020;12;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286.37;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1353751346349477;0
177253;2021;1;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.38;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;185.67;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13620363059555268;0
602518;2021;1;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.37;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1341036797993551;0
177253;2021;2;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.38;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;185.67;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13591705972196938;0
602518;2021;2;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.37;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13412002945148505;0
177253;2021;3;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.38;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;185.67;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13620363059555268;0
602518;2021;3;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.37;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1341036797993551;0
177253;2021;4;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.38;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;185.67;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13591705972196938;0
602518;2021;4;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.37;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13412002945148505;0
177253;2021;5;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.38;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;185.67;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13591705972196938;0
602518;2021;5;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.37;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13412002945148505;0
177253;2021;6;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.38;0.0;0.0;330.0;0.0;0.0;0.0;0.0;0.0;185.67;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13142773144590914;0
602518;2021;6;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.37;0.0;0.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.128778370227146;0
177253;2021;7;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.38;0.0;0.0;330.0;0.0;0.0;0.0;0.0;0.0;185.67;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13142773144590914;0
602518;2021;7;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.37;0.0;0.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.128778370227146;0
177253;2021;8;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.38;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;185.67;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13591705972196938;0
602518;2021;8;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;911.98;1;0.036400002744926774;0
177253;2021;9;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.38;0.0;0.0;285.0;0.0;0.0;0.0;0.0;0.0;185.67;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13383032588666394;0
602518;2021;9;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.37;0.0;0.0;285.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13135319306525323;0
177253;2021;10;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.38;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;185.67;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13620363059555268;0
602518;2021;10;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.37;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1341036797993551;0
177253;2021;11;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;185.67;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;748.79;1;0.05429422144400514;0
602518;2021;11;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.37;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13412002945148505;0
177253;2021;12;659.68;131.94;920.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308.38;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;185.67;0.0;0.0;0.0;0.0;226.18;0.0;0.0;0.0;0.0;0.0;1;0.13591705972196938;0
602518;2021;12;659.68;98.95;1635.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.37;0.0;0.0;315.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13412002945148505;0
177253;2022;1;695.1;139.02;969.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;377.88;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;203.04;0.0;0.0;0.0;0.0;238.32;0.0;0.0;0.0;0.0;0.0;1;0.012032769705585089;0
602518;2022;1;695.1;104.27;1723.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;412.63;0.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.018532622681973643;0
177253;2022;2;1147.16;229.43;969.59;1684.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;330.0;0.0;1123.88;0.0;0.0;0.0;585.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0537682780207312;0
602518;2022;2;1147.16;172.07;1723.78;1684.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;330.0;0.0;1123.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.06474946157211436;0
177253;2022;3;1147.16;229.43;969.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;270.0;0.0;1123.88;0.0;0.0;0.0;350.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09428001190282403;0
602518;2022;3;1147.16;172.07;1723.78;0.0;0.0;0.0;344.15;0.0;0.0;0.0;0.0;0.0;0.0;270.0;172.07;1123.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.05414055644793869;0
177253;2022;4;1147.16;229.43;969.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;330.0;0.0;1123.88;0.0;0.0;0.0;350.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09482224037122744;0
602518;2022;4;1147.16;172.07;1723.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;330.0;172.07;1123.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09809957935396596;0
177253;2022;5;1205.63;241.13;1019.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;315.0;0.0;1181.16;0.0;0.0;0.0;367.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0930525821238582;0
602518;2022;5;1205.63;180.84;1811.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;315.0;180.84;1181.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09385003096552841;0
177253;2022;6;1205.63;241.13;1019.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1181.16;0.0;0.0;0.0;367.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1215.64;1;0.03251052978078456;0
602518;2022;6;1205.63;180.84;1811.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;315.0;180.84;1181.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09385003096552841;0
177253;2022;7;1205.63;241.13;1019.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;330.0;0.0;1181.16;0.0;0.0;0.0;367.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0916338673784754;0
602518;2022;7;1205.63;180.84;1811.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;330.0;180.84;1181.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0927753050877202;0
177253;2022;8;1205.63;241.13;1019.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;315.0;0.0;1181.16;0.0;0.0;0.0;367.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0930525821238582;0
602518;2022;8;1205.63;180.84;1811.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;180.84;1181.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1520.03;1;0.01426736085901631;0
177253;2022;9;1205.63;241.13;1019.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;285.0;0.0;1181.16;0.0;0.0;0.0;367.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09202925934973938;0
602518;2022;9;1205.63;180.84;1811.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;285.0;180.84;1181.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09242785740212695;0
177253;2022;10;1205.63;241.13;1019.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;0.0;1181.16;0.0;0.0;0.0;367.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09246287155898786;0
602518;2022;10;1205.63;180.84;1811.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;180.84;1181.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09341663851573045;0
177253;2022;11;1205.63;241.13;1019.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;330.0;0.0;1181.16;0.0;0.0;0.0;367.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0916338673784754;0
602518;2022;11;1205.63;180.84;1811.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;330.0;180.84;1181.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0927753050877202;0
177253;2022;12;1205.63;241.13;1019.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;330.0;0.0;1181.16;0.0;0.0;0.0;367.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0916338673784754;0
602518;2022;12;1205.63;180.84;1811.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;330.0;180.84;1181.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0927753050877202;0
