isn_vinculo,cod_cargo,num_ano,num_mes,8,10,11,15,19,21,39,51,52,54,86,94,97,102,140,165,207,1352,1367,1369,1404
350841,E005,2013,5,0.10000000000000009,0.0,0.0,0.1,0.0,0.1000000000003638,0.0,0.10000000000002274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297142,E005,2013,2,0.0,0.5731467252815655,0.0,0.7009186610416749,0.564794032749737,0.0,0.6245328860377429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
174232,E005,2013,12,0.0,0.0,0.7409485708269727,0.19809367976974332,0.0,0.0,0.0,0.0,0.7409485708269727,0.0,0.0,0.0,0.0,0.0,0.0,0.7410331905781589,0.38177769875906675,0.0,0.0,0.0,0.0
297142,E005,2013,9,0.0,0.5731467252815655,0.0,0.7009186610416749,0.564794032749737,0.0,0.6245328860377429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
350841,E005,2013,6,0.10000000000000009,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297169,E005,2013,2,0.0,0.3015104359158902,0.0,0.4604956038323542,0.31335617362216406,0.0,0.22863750835175004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
297142,E005,2013,6,0.0,0.5731467252815655,0.0,0.7009186610416749,0.564794032749737,0.0,0.6245328860377429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
297169,E005,2013,5,0.0,0.3015104359158902,0.0,0.4604956038323542,0.31335617362216406,0.0,0.22863750835175004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
174232,E005,2013,2,0.0,0.0,0.7409485708269727,0.19809367976974332,0.0,0.0,0.0,0.0,0.7409485708269727,0.0,0.0,0.0,0.0,0.0,0.0,0.7410331905781589,0.38177769875906675,0.0,0.0,0.0,0.0
198100,E005,2013,10,0.0,0.0,0.0,0.16037140716792178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21857205163749302,0.0,0.0,0.0,0.0
174232,E005,2013,3,0.0,0.0,0.7409485708269727,0.19809367976974332,0.0,0.0,0.0,0.0,0.7409485708269727,0.0,0.0,0.0,0.0,0.0,0.0,0.7410331905781589,0.38177769875906675,0.0,0.0,0.0,0.0
297169,E005,2013,8,0.0,0.3015104359158902,0.0,0.4604956038323542,0.31335617362216406,0.0,0.22863750835175004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
297169,E005,2013,4,0.0,0.3015104359158902,0.0,0.4604956038323542,0.31335617362216406,0.0,0.22863750835175004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
297142,E005,2013,12,0.0,0.5731467252815655,0.0,0.7009186610416749,0.564794032749737,0.0,0.6245328860377429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
198100,E005,2013,12,0.0,0.0,0.0,0.16037140716792178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21857205163749302,0.0,0.0,0.0,0.0
297169,E005,2013,10,0.0,0.3015104359158902,0.0,0.4604956038323542,0.31335617362216406,0.0,0.22863750835175004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
174232,E005,2013,11,0.0,0.0,0.7409485708269727,0.19809367976974332,0.0,0.0,0.0,0.0,0.7409485708269727,0.0,0.0,0.0,0.0,0.0,0.0,0.7410331905781589,0.38177769875906675,0.0,0.0,0.0,0.0
198100,E005,2013,11,0.0,0.0,0.0,0.16037140716792178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21857205163749302,0.0,0.0,0.0,0.0
198100,E005,2013,7,0.0,0.0,0.0,0.16037140716792178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21857205163749302,0.0,0.0,0.0,0.0
350841,E005,2013,12,0.10000000000000009,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198100,E005,2013,9,0.0,0.0,0.0,0.16037140716792178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21857205163749302,0.0,0.0,0.0,0.0
174232,E005,2013,8,0.0,0.0,0.7409485708269727,0.19809367976974332,0.0,0.0,0.0,0.0,0.7409485708269727,0.0,0.0,0.0,0.0,0.0,0.0,0.7410331905781589,0.38177769875906675,0.0,0.0,0.0,0.0
297169,E005,2013,7,0.0,0.3015104359158902,0.0,0.4604956038323542,0.31335617362216406,0.0,0.22863750835175004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
198100,E005,2013,3,0.0,0.0,0.0,0.16037140716792178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21857205163749302,0.0,0.0,0.0,0.0
297142,E005,2013,5,0.0,0.5731467252815655,0.0,0.7009186610416749,0.564794032749737,0.0,0.6245328860377429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
350841,E005,2013,8,0.10000000000000009,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297169,E005,2013,3,0.0,0.3015104359158902,0.0,0.4604956038323542,0.31335617362216406,0.0,0.22863750835175004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
297142,E005,2014,8,0.0,0.6257155848197786,0.0,0.7377518432362102,0.6183900294046238,0.0,0.6707740144934985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
174232,E005,2014,4,0.0,0.0,0.8589145654577037,0.2062650317391476,0.0,0.0,0.0,0.0,0.8589145654577037,0.0,0.0,0.0,0.0,0.0,0.0,0.8589534261241969,0.4129002058499156,0.0,0.0,0.0,0.0
350841,E005,2014,5,0.2174275719795502,0.0,0.0,0.10258053069431851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198100,E005,2014,6,0.0,0.0,0.0,0.16639395970508222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24039380950132092,0.0,0.0,0.0,0.0
174232,E005,2014,9,0.0,0.0,0.8589145654577037,0.2062650317391476,0.0,0.0,0.0,0.0,0.8589145654577037,0.0,0.0,0.0,0.0,0.0,0.0,0.8589534261241969,0.4129002058499156,0.0,0.0,0.0,0.0
174232,E005,2014,7,0.0,0.0,0.8589145654577037,0.2062650317391476,0.0,0.0,0.0,0.0,0.8589145654577037,0.0,0.0,0.0,0.0,0.0,0.0,0.8589534261241969,0.4129002058499156,0.0,0.0,0.0,0.0
297169,E005,2014,5,0.0,0.33859611157579406,0.0,0.4836257540511769,0.35261943942377727,0.0,0.2523120914650956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
174232,E005,2014,5,0.0,0.0,0.8589145654577037,0.2062650317391476,0.0,0.0,0.0,0.0,0.8589145654577037,0.0,0.0,0.0,0.0,0.0,0.0,0.8589534261241969,0.4129002058499156,0.0,0.0,0.0,0.0
297169,E005,2014,8,0.0,0.33859611157579406,0.0,0.4836257540511769,0.35261943942377727,0.0,0.2523120914650956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
198100,E005,2014,8,0.0,0.0,0.0,0.16639395970508222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24039380950132092,0.0,0.0,0.0,0.0
297142,E005,2014,11,0.0,0.6257155848197786,0.0,0.7377518432362102,0.6183900294046238,0.0,0.6707740144934985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
350841,E005,2014,11,0.3262848685980808,0.0,0.0,0.10497180932854946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297142,E005,2014,2,0.0,0.6257155848197786,0.0,0.7377518432362102,0.6183900294046238,0.0,0.6707740144934985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
350841,E005,2014,9,0.3262848685980808,0.0,0.0,0.10497180932854946,0.0,0.0,0.0,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198100,E005,2014,4,0.0,0.0,0.0,0.16639395970508222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24039380950132092,0.0,0.0,0.0,0.0
297142,E005,2014,4,0.0,0.6257155848197786,0.0,0.7377518432362102,0.6183900294046238,0.0,0.6707740144934985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
174232,E005,2014,10,0.0,0.0,0.8589145654577037,0.2062650317391476,0.0,0.0,0.0,0.0,0.8589145654577037,0.0,0.0,0.0,0.0,0.0,0.0,0.8589534261241969,0.4129002058499156,0.0,0.0,0.0,0.0
297142,E005,2014,7,0.0,0.6257155848197786,0.0,0.7377518432362102,0.6183900294046238,0.0,0.6707740144934985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
297142,E005,2014,3,0.0,0.6257155848197786,0.0,0.7377518432362102,0.6183900294046238,0.0,0.6707740144934985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
198100,E005,2014,5,0.0,0.0,0.0,0.16639395970508222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24039380950132092,0.0,0.0,0.0,0.0
297142,E005,2014,1,0.0,0.6257155848197786,0.0,0.7377518432362102,0.6183900294046238,0.0,0.6707740144934985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
350841,E005,2014,8,0.3262848685980808,0.0,0.0,0.10497180932854946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174232,E005,2014,12,0.0,0.0,0.8589145654577037,0.2062650317391476,0.0,0.0,0.0,0.0,0.8589145654577037,0.0,0.0,0.0,0.0,0.0,0.0,0.8589534261241969,0.4129002058499156,0.0,0.0,0.0,0.0
297142,E005,2014,9,0.0,0.6257155848197786,0.0,0.7377518432362102,0.6183900294046238,0.0,0.6707740144934985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
350841,E005,2014,6,0.2174275719795502,0.0,0.0,0.10258053069431851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297169,E005,2014,6,0.0,0.33859611157579406,0.0,0.4836257540511769,0.35261943942377727,0.0,0.2523120914650956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
297169,E005,2014,2,0.0,0.33859611157579406,0.0,0.4836257540511769,0.35261943942377727,0.0,0.2523120914650956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
297142,E005,2014,6,0.0,0.6257155848197786,0.0,0.7377518432362102,0.6183900294046238,0.0,0.6707740144934985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
297169,E005,2014,9,0.0,0.33859611157579406,0.0,0.4836257540511769,0.35261943942377727,0.0,0.2523120914650956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
174232,E005,2014,2,0.0,0.0,0.8589145654577037,0.2062650317391476,0.0,0.0,0.0,0.0,0.8589145654577037,0.0,0.0,0.0,0.0,0.0,0.0,0.8589534261241969,0.4129002058499156,0.0,0.0,0.0,0.0
198100,E005,2014,10,0.0,0.0,0.0,0.16639395970508222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24039380950132092,0.0,0.0,0.0,0.0
174232,E005,2014,3,0.0,0.0,0.8589145654577037,0.2062650317391476,0.0,0.0,0.0,0.0,0.8589145654577037,0.0,0.0,0.0,0.0,0.0,0.0,0.8589534261241969,0.4129002058499156,0.0,0.0,0.0,0.0
297169,E005,2014,12,0.0,0.33859611157579406,0.0,0.4836257540511769,0.35261943942377727,0.0,0.2523120914650956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
297169,E005,2014,4,0.0,0.33859611157579406,0.0,0.4836257540511769,0.35261943942377727,0.0,0.2523120914650956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
297142,E005,2014,12,0.0,0.6257155848197786,0.0,0.7377518432362102,0.6183900294046238,0.0,0.6707740144934985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
198100,E005,2014,12,0.0,0.0,0.0,0.16639395970508222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24039380950132092,0.0,0.0,0.0,0.0
350841,E005,2014,2,0.2174275719795502,0.0,0.0,0.10258053069431851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174232,E005,2014,11,0.0,0.0,0.8589145654577037,0.2062650317391476,0.0,0.0,0.0,0.0,0.8589145654577037,0.0,0.0,0.0,0.0,0.0,0.0,0.8589534261241969,0.4129002058499156,0.0,0.0,0.0,0.0
198100,E005,2014,11,0.0,0.0,0.0,0.16639395970508222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24039380950132092,0.0,0.0,0.0,0.0
198100,E005,2014,7,0.0,0.0,0.0,0.16639395970508222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24039380950132092,0.0,0.0,0.0,0.0
350841,E005,2014,12,0.3262848685980808,0.0,0.0,0.10497180932854946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198100,E005,2014,9,0.0,0.0,0.0,0.16639395970508222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24039380950132092,0.0,0.0,0.0,0.0
174232,E005,2014,8,0.0,0.0,0.8589145654577037,0.2062650317391476,0.0,0.0,0.0,0.0,0.8589145654577037,0.0,0.0,0.0,0.0,0.0,0.0,0.8589534261241969,0.4129002058499156,0.0,0.0,0.0,0.0
297169,E005,2014,7,0.0,0.33859611157579406,0.0,0.4836257540511769,0.35261943942377727,0.0,0.2523120914650956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
198100,E005,2014,3,0.0,0.0,0.0,0.16639395970508222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24039380950132092,0.0,0.0,0.0,0.0
297142,E005,2014,5,0.0,0.6257155848197786,0.0,0.7377518432362102,0.6183900294046238,0.0,0.6707740144934985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
350841,E005,2014,4,0.2174275719795502,0.0,0.0,0.10258053069431851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297169,E005,2014,3,0.0,0.33859611157579406,0.0,0.4836257540511769,0.35261943942377727,0.0,0.2523120914650956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769989804734271,0.0,0.0,0.0,0.0
297142,E005,2015,8,0.0,0.6885929506506644,0.0,0.7818081457240863,0.6824988534894385,0.0,0.7260812888093559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
174232,E005,2015,4,0.0,0.0,1.0,0.21603911209241808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45012820477205107,0.0,0.0,0.0,0.0
350841,E005,2015,5,0.47375549376625736,0.0,0.0,0.10821472223317433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198100,E005,2015,6,0.0,0.0,0.0,0.1735973662421638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26649341196929754,0.0,0.0,0.0,0.0
174232,E005,2015,9,0.0,0.0,1.0,0.21603911209241808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45012820477205107,0.0,0.0,0.0,0.0
174232,E005,2015,7,0.0,0.0,1.0,0.21603911209241808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45012820477205107,0.0,0.0,0.0,0.0
297169,E005,2015,5,0.0,0.38295434651520166,0.0,0.5112900682095967,0.39958725619790125,0.0,0.2806290795086601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
174232,E005,2015,5,0.0,0.0,1.0,0.21603911209241808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45012820477205107,0.0,0.0,0.0,0.0
297169,E005,2015,8,0.0,0.38295434651520166,0.0,0.5112900682095967,0.39958725619790125,0.0,0.2806290795086601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
198100,E005,2015,8,0.0,0.0,0.0,0.1735973662421638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26649341196929754,0.0,0.0,0.0,0.0
297142,E005,2015,11,0.0,0.6885929506506644,0.0,0.7818081457240863,0.6824988534894385,0.0,0.7260812888093559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
350841,E005,2015,11,0.5955018387299313,0.0,0.0,0.11088987895753658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297142,E005,2015,2,0.0,0.6885929506506644,0.0,0.7818081457240863,0.6824988534894385,0.0,0.7260812888093559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
350841,E005,2015,9,0.5955018387299313,0.0,0.0,0.11088987895753658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198100,E005,2015,4,0.0,0.0,0.0,0.1735973662421638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26649341196929754,0.0,0.0,0.0,0.0
297142,E005,2015,4,0.0,0.6885929506506644,0.0,0.7818081457240863,0.6824988534894385,0.0,0.7260812888093559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
174232,E005,2015,10,0.0,0.0,1.0,0.21603911209241808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45012820477205107,0.0,0.0,0.0,0.0
297142,E005,2015,7,0.0,0.6885929506506644,0.0,0.7818081457240863,0.6824988534894385,0.0,0.7260812888093559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
297142,E005,2015,3,0.0,0.6885929506506644,0.0,0.7818081457240863,0.6824988534894385,0.0,0.7260812888093559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
198100,E005,2015,5,0.0,0.0,0.0,0.1735973662421638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26649341196929754,0.0,0.0,0.0,0.0
297142,E005,2015,1,0.0,0.6885929506506644,0.0,0.7818081457240863,0.6824988534894385,0.0,0.7260812888093559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
350841,E005,2015,8,0.5955018387299313,0.0,0.0,0.11088987895753658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174232,E005,2015,12,0.0,0.0,1.0,0.21603911209241808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45012820477205107,0.0,0.0,0.0,0.0
297142,E005,2015,9,0.0,0.6885929506506644,0.0,0.7818081457240863,0.6824988534894385,0.0,0.7260812888093559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
350841,E005,2015,6,0.5955018387299313,0.0,0.0,0.11088987895753658,0.0,0.0,0.0,0.0,0.0,0.9999999999999991,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297169,E005,2015,6,0.0,0.38295434651520166,0.0,0.5112900682095967,0.39958725619790125,0.0,0.2806290795086601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
297169,E005,2015,2,0.0,0.38295434651520166,0.0,0.5112900682095967,0.39958725619790125,0.0,0.2806290795086601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
297142,E005,2015,6,0.0,0.6885929506506644,0.0,0.7818081457240863,0.6824988534894385,0.0,0.7260812888093559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
297169,E005,2015,9,0.0,0.38295434651520166,0.0,0.5112900682095967,0.39958725619790125,0.0,0.2806290795086601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
174232,E005,2015,2,0.0,0.0,1.0,0.21603911209241808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45012820477205107,0.0,0.0,0.0,0.0
198100,E005,2015,10,0.0,0.0,0.0,0.1735973662421638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26649341196929754,0.0,0.0,0.0,0.0
174232,E005,2015,3,0.0,0.0,1.0,0.21603911209241808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45012820477205107,0.0,0.0,0.0,0.0
297169,E005,2015,12,0.0,0.38295434651520166,0.0,0.5112900682095967,0.39958725619790125,0.0,0.2806290795086601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
297169,E005,2015,4,0.0,0.38295434651520166,0.0,0.5112900682095967,0.39958725619790125,0.0,0.2806290795086601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
297142,E005,2015,12,0.0,0.6885929506506644,0.0,0.7818081457240863,0.6824988534894385,0.0,0.7260812888093559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
198100,E005,2015,12,0.0,0.0,0.0,0.1735973662421638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26649341196929754,0.0,0.0,0.0,0.0
350841,E005,2015,2,0.47375549376625736,0.0,0.0,0.10821472223317433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174232,E005,2015,11,0.0,0.0,1.0,0.21603911209241808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45012820477205107,0.0,0.0,0.0,0.0
198100,E005,2015,11,0.0,0.0,0.0,0.1735973662421638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26649341196929754,0.0,0.0,0.0,0.0
198100,E005,2015,7,0.0,0.0,0.0,0.1735973662421638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26649341196929754,0.0,0.0,0.0,0.0
350841,E005,2015,12,0.5955018387299313,0.0,0.0,0.11088987895753658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198100,E005,2015,9,0.0,0.0,0.0,0.1735973662421638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26649341196929754,0.0,0.0,0.0,0.0
174232,E005,2015,8,0.0,0.0,1.0,0.21603911209241808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45012820477205107,0.0,0.0,0.0,0.0
297169,E005,2015,7,0.0,0.38295434651520166,0.0,0.5112900682095967,0.39958725619790125,0.0,0.2806290795086601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
198100,E005,2015,3,0.0,0.0,0.0,0.1735973662421638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26649341196929754,0.0,0.0,0.0,0.0
297142,E005,2015,5,0.0,0.6885929506506644,0.0,0.7818081457240863,0.6824988534894385,0.0,0.7260812888093559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
350841,E005,2015,4,0.47375549376625736,0.0,0.0,0.10821472223317433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297169,E005,2015,3,0.0,0.38295434651520166,0.0,0.5112900682095967,0.39958725619790125,0.0,0.2806290795086601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312608515685985,0.0,0.0,0.0,0.0
