isn_vinculo,cod_cargo,num_ano,num_mes,97,102,140,160,161,302,303,305,316,317,1249,1367,1369
297094,V005,2013,1,0.0,0.0,0.0,0.21882135143474238,0.0,0.13511501798535538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2013,10,0.0,0.0,0.0,0.0,0.0,0.3386959976532173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2013,2,0.0,0.0,0.0,0.33016044430731256,0.0,0.1304903038570969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2013,5,0.0,0.0,0.0,0.0,0.0,0.144720094896602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2013,1,0.0,0.0,0.0,0.0,0.0,0.15190035287181838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2013,12,0.0,0.0,0.0,0.0,0.0,0.25267516141251256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2013,6,0.0,0.0,0.0,0.0,0.0,0.12165996428561257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2013,8,0.0,0.0,0.0,0.0,0.0,0.1233029969896246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2013,6,0.0,0.0,0.0,0.21882135143474238,0.0,0.13511501798535538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2013,9,0.0,0.0,0.0,0.36818883060783714,0.0,0.12891071118338798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2013,6,0.0,0.0,0.0,0.0,0.0,0.19227128124652898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2013,11,0.0,0.0,0.0,0.0,0.0,0.42662067561140243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2013,8,0.0,0.0,0.0,0.0,0.0,0.19227128124652898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2013,12,0.0,0.0,0.0,0.0,0.0,0.2492840034290369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2013,4,0.0,0.0,0.0,0.1990589324282629,0.0,0.1359358935289745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2013,1,0.0,0.0,0.0,0.36818883060783714,0.0,0.12891071118338798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2013,4,0.0,0.0,0.0,0.0,0.0,0.14647526906832156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2013,7,0.0,0.0,0.0,0.0,0.0,0.23952961816364254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2013,11,0.0,0.0,0.0,0.0,0.0,0.22509733167387697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2013,2,0.0,0.0,0.0,0.0,0.0,0.42662067561140243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2013,12,0.0,0.0,0.0,0.0,0.0,0.7132773361737759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2013,9,0.0,0.0,0.0,0.0,0.0,0.3386959976532173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2013,9,0.0,0.0,0.0,0.0,0.0,0.25267516141251256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2013,12,0.0,0.0,0.0,0.0,0.0,0.16017575238024717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2013,11,0.0,0.0,0.0,0.1990589324282629,0.0,0.1359358935289745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2013,7,0.0,0.0,0.0,0.0,0.0,0.14032158612891926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2013,1,0.0,0.0,0.0,0.0,0.0,0.2492840034290369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2013,7,0.0,0.0,0.0,0.1990589324282629,0.0,0.1359358935289745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.12498575981362445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.2617323471529595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.16396036671327957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.1595471193526981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.14799078090334047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.24783705809141632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.7485884415255227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.17189165211794294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.14799078090334047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.44559244871396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.5186753636231591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.2617323471529595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.14297453285068595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.5186753636231591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.14297453285068595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2014,6,0.0,0.0,0.0,0.34336624498611545,0.0,0.13258254324032592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2014,4,0.0,0.0,0.0,0.11535020055538414,0.0,0.14205369119871042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2014,9,0.0,0.0,0.0,0.20478247454489357,0.0,0.13833892497985015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.25814766503664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.35265600836183747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.16396036671327957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.19788540352416134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.3828496179357995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.35265600836183747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2014,3,0.0,0.0,0.0,0.3835544585004628,0.0,0.130913237392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.25814766503664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.12498575981362445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.1629120041923109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.2617323471529595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.12324916908512498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2014,11,0.0,0.0,0.0,0.3835544585004628,0.0,0.130913237392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.12324916908512498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.16396036671327957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2014,8,0.0,0.0,0.0,0.11535020055538414,0.0,0.14205369119871042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.15521333223209227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.1595471193526981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.5186753636231591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.19788540352416134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.1629120041923109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.35265600836183747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.14762359769764666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.2756821049273893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.44559244871396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.12498575981362445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.19788540352416134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.14799078090334047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.2713880479267713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.5186753636231591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.14799078090334047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.5186753636231591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.17189165211794294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2014,10,0.0,0.0,0.0,0.3835544585004628,0.0,0.130913237392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.1629120041923109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.24783705809141632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.12324916908512498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.17854965125783567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2014,7,0.0,0.0,0.0,0.3835544585004628,0.0,0.130913237392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2014,5,0.0,0.0,0.0,0.3835544585004628,0.0,0.130913237392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.22446549460439336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.17854965125783567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.12324916908512498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.19788540352416134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.2713880479267713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.2713880479267713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.15170811035574833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.1629120041923109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.12324916908512498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.2713880479267713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.3828496179357995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.15521333223209227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.14297453285068595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.19788540352416134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.3828496179357995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.7485884415255227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2014,8,0.0,0.0,0.0,0.20478247454489357,0.0,0.13833892497985015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2014,10,0.0,0.0,0.0,0.11535020055538414,0.0,0.14205369119871042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.2713880479267713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.17189165211794294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.14799078090334047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.23258261444125783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.14762359769764666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2014,12,0.0,0.0,0.0,0.3835544585004628,0.0,0.130913237392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.14947873797772265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2014,11,0.0,0.0,0.0,0.3835544585004628,0.0,0.130913237392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.14762359769764666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.19788540352416134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.17189165211794294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.14947873797772265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.16396036671327957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.44559244871396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2014,1,0.0,0.0,0.0,0.20478247454489357,0.0,0.13833892497985015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.17854965125783567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.25814766503664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2014,2,0.0,0.0,0.0,0.20478247454489357,0.0,0.13833892497985015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.15521333223209227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.16396036671327957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.35265600836183747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.22446549460439336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.19788540352416134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.44559244871396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.16396036671327957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.2617323471529595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.23258261444125783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.15521333223209227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2014,3,0.0,0.0,0.0,0.34336624498611545,0.0,0.13258254324032592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2014,2,0.0,0.0,0.0,0.3835544585004628,0.0,0.130913237392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.44559244871396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.19788540352416134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.17189165211794294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.14947873797772265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.24783705809141632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.24783705809141632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.24783705809141632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.14799078090334047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.15521333223209227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.12324916908512498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.2617323471529595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.14297453285068595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.15521333223209227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2014,5,0.0,0.0,0.0,0.34336624498611545,0.0,0.13258254324032592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.5186753636231591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.44559244871396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.22446549460439336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.3828496179357995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.12324916908512498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.2617323471529595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.14799078090334047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.1629120041923109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.2617323471529595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.14297453285068595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2014,5,0.0,0.0,0.0,0.3835544585004628,0.0,0.130913237392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.1629120041923109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.5186753636231591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.14297453285068595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2014,9,0.0,0.0,0.0,0.3835544585004628,0.0,0.130913237392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.15521333223209227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.25814766503664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.14762359769764666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2014,10,0.0,0.0,0.0,0.0,0.0,0.1595471193526981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.17854965125783567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2014,11,0.0,0.0,0.0,0.0,0.0,0.19788540352416134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.2713880479267713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.2713880479267713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.7485884415255227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.3828496179357995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.23258261444125783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.1629120041923109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2014,7,0.0,0.0,0.0,0.0,0.0,0.17189165211794294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.17189165211794294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2014,3,0.0,0.0,0.0,0.0,0.0,0.2756821049273893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2014,1,0.0,0.0,0.0,0.0,0.0,0.44559244871396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2014,12,0.0,0.0,0.0,0.34336624498611545,0.0,0.13258254324032592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.14799078090334047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.17189165211794294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2014,4,0.0,0.0,0.0,0.3835544585004628,0.0,0.130913237392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2014,1,0.0,0.0,0.0,0.34336624498611545,0.0,0.13258254324032592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.12498575981362445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.44559244871396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2014,3,0.0,0.0,0.0,0.11535020055538414,0.0,0.14205369119871042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2014,8,0.0,0.0,0.0,0.0,0.0,0.25814766503664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.2756821049273893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2014,12,0.0,0.0,0.0,0.11535020055538414,0.0,0.14205369119871042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.24783705809141632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2014,12,0.0,0.0,0.0,0.20478247454489357,0.0,0.13833892497985015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.1595471193526981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2014,2,0.0,0.0,0.0,0.22567108917000928,0.0,0.13747127042398732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2014,2,0.0,0.0,0.0,0.0,0.0,0.17854965125783567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.1595471193526981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2014,5,0.0,0.0,0.0,0.0,0.0,0.2617323471529595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2014,12,0.0,0.0,0.0,0.0,0.0,0.15521333223209227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2014,9,0.0,0.0,0.0,0.0,0.0,0.22446549460439336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2014,4,0.0,0.0,0.0,0.0,0.0,0.5186753636231591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2014,6,0.0,0.0,0.0,0.0,0.0,0.16396036671327957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2014,3,0.0,0.0,0.0,0.3835544585004628,0.0,0.130913237392451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
